Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_WCRKYV0T	path:hsa04724	0.40610682917026664	Glutamatergic synapse - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04725	0.24522699475442755	Cholinergic synapse - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04726	0.38656346911187284	Serotonergic synapse - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04727	0.4244658336406816	GABAergic synapse - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04728	0.3431649983694317	Dopaminergic synapse - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04730	0.1916110519093222	Long-term depression - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04740	0.4395633841206988	Olfactory transduction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04742	0.3930602996843384	Taste transduction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04744	0.3617449629444359	Phototransduction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04750	0.27600325961112243	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04810	-0.10302746235193636	Regulation of actin cytoskeleton - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04910	-0.005010280177739773	Insulin signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04911	0.3841198370617707	Insulin secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04912	0.26361154351778227	GnRH signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04913	0.31884242805096646	Ovarian steroidogenesis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04914	0.19293643648637737	Progesterone-mediated oocyte maturation - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04915	0.13427118341983219	Estrogen signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04916	0.22515797735185183	Melanogenesis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04917	-0.07381914752889204	Prolactin signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04918	0.10368899743545999	Thyroid hormone synthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04919	-0.0954655888910684	Thyroid hormone signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04920	-0.0530572876296381	Adipocytokine signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04921	0.2872658499600632	Oxytocin signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04922	0.11248766947608227	Glucagon signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04923	0.20957107402980246	Regulation of lipolysis in adipocytes - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04924	0.2591805155501832	Renin secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04925	0.28552597656444434	Aldosterone synthesis and secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04926	-0.020707483882922928	Relaxin signaling pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04927	0.18000097761701744	Cortisol synthesis and secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04928	0.029414788715566242	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04929	0.4236109428907067	GnRH secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04930	0.22461402117715096	Type II diabetes mellitus - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04931	-0.06438893298252141	Insulin resistance - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04932	0.1659314319655485	Non-alcoholic fatty liver disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04933	-0.3017655890262512	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04934	0.12313904094017605	Cushing syndrome - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04935	0.11055630340706712	Growth hormone synthesis, secretion and action - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04936	-0.3602155894786924	Alcoholic liver disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04940	-0.4551197434592964	Type I diabetes mellitus - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04950	0.09005799288252272	Maturity onset diabetes of the young - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04960	0.39923436025464565	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04961	0.43776254009698673	Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04962	0.23843534290928214	Vasopressin-regulated water reabsorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04964	0.39763342885256275	Proximal tubule bicarbonate reclamation - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04966	0.24987627685349315	Collecting duct acid secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04970	0.3494987187417371	Salivary secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04971	0.2614122620848639	Gastric acid secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04972	0.30203356142098714	Pancreatic secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04973	0.1296764646261852	Carbohydrate digestion and absorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04974	-0.08388609069300654	Protein digestion and absorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04975	0.2232962394516328	Fat digestion and absorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04976	0.27393712396870323	Bile secretion - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04977	0.10709066833509265	Vitamin digestion and absorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04978	0.07568659416222026	Mineral absorption - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa04979	-0.06795384972477533	Cholesterol metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05010	0.23259227580405156	Alzheimer disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05012	0.26544306796346856	Parkinson disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05014	0.18778707933614855	Amyotrophic lateral sclerosis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05016	0.27743991339805046	Huntington disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05017	0.323976429440676	Spinocerebellar ataxia - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05020	0.22555593291173473	Prion disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05022	0.27139187547780974	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05030	0.2569625764560659	Cocaine addiction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05031	0.35913995936652426	Amphetamine addiction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05032	0.46311102401626664	Morphine addiction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05033	0.6227013520970689	Nicotine addiction - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05034	0.23046136766795694	Alcoholism - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05100	-0.28205760957926695	Bacterial invasion of epithelial cells - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05110	0.06194097883579183	Vibrio cholerae infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05120	-0.013077472363818898	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05130	-0.2310190544623797	Pathogenic Escherichia coli infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05131	-0.25933911656437403	Shigellosis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05132	-0.18141071565783842	Salmonella infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05133	-0.3490833705272658	Pertussis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05134	-0.4095536670877517	Legionellosis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05135	-0.21496133581779125	Yersinia infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05140	-0.48720979414724025	Leishmaniasis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05142	-0.24298406121349947	Chagas disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05143	-0.10772580933846532	African trypanosomiasis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05144	-0.5431003092280445	Malaria - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05145	-0.4250488908418203	Toxoplasmosis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05146	-0.271929488714683	Amoebiasis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05150	-0.516309666341561	Staphylococcus aureus infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05152	-0.26417996326567267	Tuberculosis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05160	-0.2435778957988401	Hepatitis C - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05161	-0.23008879776668636	Hepatitis B - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05162	-0.4500785968836945	Measles - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05163	-0.2221382244779842	Human cytomegalovirus infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05164	-0.4241788358325363	Influenza A - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05165	-0.221067231791568	Human papillomavirus infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05166	-0.34495662228342266	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05167	-0.2547131186970145	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05168	-0.39739132502846064	Herpes simplex virus 1 infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05169	-0.47512826227969285	Epstein-Barr virus infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05170	-0.17740801915160764	Human immunodeficiency virus 1 infection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05171	-0.49177704765395186	Coronavirus disease - COVID-19 - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05200	-0.1914058789081824	Pathways in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05202	-0.34952663169460746	Transcriptional misregulation in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05203	-0.3587946273880914	Viral carcinogenesis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05204	0.1569447981856129	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05205	-0.20406528694913895	Proteoglycans in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05206	-0.2904370024336505	MicroRNAs in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05207	0.08649118402337712	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05208	0.16317549661115005	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05210	-0.2440189841695818	Colorectal cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05211	0.040688595300827524	Renal cell carcinoma - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05212	-0.3284907035026952	Pancreatic cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05213	-0.1814729169519411	Endometrial cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05214	0.064496551423019	Glioma - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05215	-0.270410371127055	Prostate cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05216	-0.2692955202984723	Thyroid cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05217	-0.1358096633471088	Basal cell carcinoma - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05218	-0.09450645402547153	Melanoma - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05219	-0.2817670986387513	Bladder cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05220	-0.40959756958581767	Chronic myeloid leukemia - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05221	-0.33152325473370986	Acute myeloid leukemia - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05222	-0.3922504989880742	Small cell lung cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05223	-0.09745836117010379	Non-small cell lung cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05224	-0.12676526022884144	Breast cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05225	-0.18957802214633773	Hepatocellular carcinoma - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05226	-0.04318140222082459	Gastric cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05230	0.16716666664130697	Central carbon metabolism in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05231	0.08907368649623154	Choline metabolism in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05235	-0.2582457420930978	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05310	-0.5977061066090993	Asthma - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05320	-0.4881092490835413	Autoimmune thyroid disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05321	-0.48196995254996083	Inflammatory bowel disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05322	-0.5792842638097778	Systemic lupus erythematosus - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05323	-0.27580017675475693	Rheumatoid arthritis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05330	-0.6510150049320357	Allograft rejection - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05332	-0.6724999324576687	Graft-versus-host disease - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05340	-0.577076121561158	Primary immunodeficiency - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05410	-0.008157307753106469	Hypertrophic cardiomyopathy - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05412	-0.03673194973736296	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05414	0.06309515084695169	Dilated cardiomyopathy - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05415	0.1787348407676384	Diabetic cardiomyopathy - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05416	-0.5520679349907637	Viral myocarditis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05417	-0.21208825038972096	Lipid and atherosclerosis - Homo sapiens (human)	LGG	FOLH1	1
BS_WCRKYV0T	path:hsa05418	-0.1686301480430557	Fluid shear stress and atherosclerosis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00010	0.1919574600289542	Glycolysis / Gluconeogenesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00020	-0.24070686385902318	Citrate cycle (TCA cycle) - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00030	0.17421450211348777	Pentose phosphate pathway - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00040	0.3565991909890759	Pentose and glucuronate interconversions - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00051	0.15495535067289617	Fructose and mannose metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00052	0.09926366506302482	Galactose metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00053	0.29761644862562603	Ascorbate and aldarate metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00061	-0.05896783151736851	Fatty acid biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00062	0.20514424470275966	Fatty acid elongation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00071	-0.13384026934815946	Fatty acid degradation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00100	-0.3547361851569189	Steroid biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00120	0.32843427939627245	Primary bile acid biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00130	0.07627931890711011	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00140	-0.01377406483246213	Steroid hormone biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00190	-0.1665462420718311	Oxidative phosphorylation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00220	0.19846963573483087	Arginine biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00230	0.23187747736299355	Purine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00232	0.3779839416202643	Caffeine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00240	0.1080399896569004	Pyrimidine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00250	-0.03899726188798158	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00260	0.12508940184301293	Glycine, serine and threonine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00270	-0.09724958834786498	Cysteine and methionine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00280	-0.03051041324590356	Valine, leucine and isoleucine degradation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00290	0.2580292634538318	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00310	-0.3027621389874322	Lysine degradation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00330	0.27599245344017287	Arginine and proline metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00340	0.19871646933519016	Histidine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00350	0.0786803625739092	Tyrosine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00360	0.1761108352862939	Phenylalanine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00380	0.23224442294471595	Tryptophan metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00400	0.1901695651989037	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00410	-0.17766756156495508	beta-Alanine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00430	-0.26599352994212466	Taurine and hypotaurine metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00440	-0.05496383232953303	Phosphonate and phosphinate metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00450	0.15394851998119774	Selenocompound metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00470	-0.012814854512670948	D-Amino acid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00480	0.23752649820520233	Glutathione metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00500	0.11125711941568316	Starch and sucrose metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00510	0.2737107045913745	N-Glycan biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00511	-0.03757830948268165	Other glycan degradation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00512	0.2836975019273415	Mucin type O-glycan biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00513	0.1506591865531563	Various types of N-glycan biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00514	0.28978187017652307	Other types of O-glycan biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00515	0.08899181623130034	Mannose type O-glycan biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00520	0.010844789516796433	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00524	0.16413450360667778	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00531	-0.04954056556196282	Glycosaminoglycan degradation - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00532	0.17703190678669695	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00533	0.02160664236757741	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00534	0.2722827112094629	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00561	-0.0773658214415226	Glycerolipid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00562	-0.039794960811983277	Inositol phosphate metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00563	0.2263683096409989	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00564	-0.10214340536578592	Glycerophospholipid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00565	0.20747972905901907	Ether lipid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00590	0.09281636272331438	Arachidonic acid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00591	-0.038679192211575814	Linoleic acid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00592	-0.1404268522670417	alpha-Linolenic acid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00600	0.23179781581007022	Sphingolipid metabolism - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00601	0.09861044631950805	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	LGG	FOLH1	1
BS_T4JFN54G	path:hsa00603	0.275299079103817	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	LGG	FOLH1	1
