Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_196BBNEJ	path:hsa05412	0.3082055347887022	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	1
BS_196BBNEJ	path:hsa05414	0.3222071212743847	Dilated cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	1
BS_196BBNEJ	path:hsa05415	-0.07200830300285008	Diabetic cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	1
BS_196BBNEJ	path:hsa05416	0.239587287641715	Viral myocarditis - Homo sapiens (human)	EPN	SLC7A5	1
BS_196BBNEJ	path:hsa05417	0.08774376904902331	Lipid and atherosclerosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_196BBNEJ	path:hsa05418	0.2882805701369693	Fluid shear stress and atherosclerosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00010	0.15774317742583513	Glycolysis / Gluconeogenesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00020	0.11694795193916074	Citrate cycle (TCA cycle) - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00030	0.2472108651458935	Pentose phosphate pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00040	-0.008553948362252456	Pentose and glucuronate interconversions - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00051	0.31916953183955754	Fructose and mannose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00052	0.1689557942317711	Galactose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00053	-0.020276065511683317	Ascorbate and aldarate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00061	-0.27339737574788414	Fatty acid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00062	-0.10415481657678577	Fatty acid elongation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00071	-0.4111605973392737	Fatty acid degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00100	-0.033143097833512825	Steroid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00120	0.006690547123875984	Primary bile acid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00130	0.04642116868992374	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00140	0.12483318501415996	Steroid hormone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00190	-0.19106265506222608	Oxidative phosphorylation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00220	0.18609890943633586	Arginine biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00230	0.0431337607325884	Purine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00232	-0.2996463749847232	Caffeine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00240	-0.07471443635245895	Pyrimidine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00250	0.15640260820951654	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00260	-0.20836721221309615	Glycine, serine and threonine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00270	-0.01249698287042783	Cysteine and methionine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00280	-0.3500174979087118	Valine, leucine and isoleucine degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00290	0.79888279617063	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00310	-0.17518364821048937	Lysine degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00330	-0.22223971103421578	Arginine and proline metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00340	-0.3900136357849195	Histidine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00350	0.03901608027721348	Tyrosine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00360	0.23716946135814004	Phenylalanine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00380	-0.003146721050489465	Tryptophan metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00400	0.22836747309818137	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00410	-0.3499011509613551	beta-Alanine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00430	-0.016620633093451576	Taurine and hypotaurine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00440	-0.06343024957955054	Phosphonate and phosphinate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00450	-0.17527195266653045	Selenocompound metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00470	-0.3169394762403194	D-Amino acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00480	-0.02957148775156132	Glutathione metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00500	0.13646839459182258	Starch and sucrose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00510	0.12163606098674938	N-Glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00511	0.06419836505840912	Other glycan degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00512	0.35051327983847635	Mucin type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00513	0.26682930441903574	Various types of N-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00514	0.17017176605447534	Other types of O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00515	-0.27986927988549376	Mannose type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00520	0.540999967967274	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00524	0.5348314092862785	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00531	0.15199533745941715	Glycosaminoglycan degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00532	-0.25651245385598687	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00533	0.34534498370358	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00534	-0.077873904639809	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00561	0.09673582181697887	Glycerolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00562	-0.17690040117918238	Inositol phosphate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00563	-0.4255490212692417	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00564	0.0547563018847729	Glycerophospholipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00565	0.0494846287088527	Ether lipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00590	0.188607481395335	Arachidonic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00591	0.26434277734496126	Linoleic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00592	0.1904035584292063	alpha-Linolenic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00600	-0.04138042667213179	Sphingolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00601	0.17450350659649902	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00603	0.08191442835564144	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00604	-0.06576388570177971	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00620	-0.14610910536102342	Pyruvate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00630	-0.3382042582725273	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00640	-0.39136398570181297	Propanoate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00650	-0.42843353745961643	Butanoate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00670	0.09074053324394596	One carbon pool by folate - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00730	0.09554202756759411	Thiamine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00740	0.2738722574875203	Riboflavin metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00750	-0.5943148286031961	Vitamin B6 metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00760	-0.04090397305211127	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00770	-0.1631458330517439	Pantothenate and CoA biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00780	-0.650881626387044	Biotin metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00785	-0.11348392981699912	Lipoic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00790	-0.25763897298344535	Folate biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00830	0.026055351130918503	Retinol metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00860	0.02798796757791089	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00900	-0.2906908592818854	Terpenoid backbone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00910	-0.10634479468138675	Nitrogen metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00920	-0.549434833314141	Sulfur metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00970	-0.269550121650679	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00980	-0.2220635088441334	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00982	-0.2026866360150935	Drug metabolism - cytochrome P450 - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa00983	0.0025577220172256776	Drug metabolism - other enzymes - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01040	-0.12463562895985784	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01100	-0.03159357517425815	Metabolic pathways - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01200	0.0654126868098979	Carbon metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01210	0.19359490948983643	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01212	-0.31849784652275565	Fatty acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01230	0.24400305796505597	Biosynthesis of amino acids - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01240	0.07804231842092374	Biosynthesis of cofactors - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01250	0.6113994295252859	Biosynthesis of nucleotide sugars - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01521	-0.18297775866311533	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01522	-0.2852732225550064	Endocrine resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01523	0.049369802554973696	Antifolate resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa01524	-0.12949455362456452	Platinum drug resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa02010	0.028428880035068715	ABC transporters - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03008	0.3628334458845929	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03010	0.4522309684483708	Ribosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03013	0.1056535444397347	Nucleocytoplasmic transport - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03015	-0.05610198602183156	mRNA surveillance pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03018	-0.024227263444965452	RNA degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03020	0.042776653303907786	RNA polymerase - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03022	-0.05571791310355502	Basal transcription factors - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03030	-0.26031232682743033	DNA replication - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03040	0.25767177845682004	Spliceosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03050	0.3383681816302469	Proteasome - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03060	0.3411712578224868	Protein export - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03320	0.05000486422303643	PPAR signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03410	-0.11102214322367338	Base excision repair - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03420	-0.1686601938274096	Nucleotide excision repair - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03430	-0.28614097786534276	Mismatch repair - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03440	-0.03446551433607725	Homologous recombination - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03450	-0.08554893838782147	Non-homologous end-joining - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa03460	-0.2970170809079792	Fanconi anemia pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04010	0.11736882050397836	MAPK signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04012	-0.08754521140771615	ErbB signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04014	-0.049200941450536495	Ras signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04015	-0.08088167800271447	Rap1 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04020	-0.0887776613109455	Calcium signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04022	0.04802410014634262	cGMP-PKG signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04024	-0.05128172081551838	cAMP signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04060	0.25299066401684694	Cytokine-cytokine receptor interaction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04061	0.41978989181352366	Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04062	0.19485740167298757	Chemokine signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04064	0.2904628574025357	NF-kappa B signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04066	0.18934031520224032	HIF-1 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04068	-0.030448001970932725	FoxO signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04070	-0.05864581977611416	Phosphatidylinositol signaling system - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04071	0.059235532260902724	Sphingolipid signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04072	0.008334394304314569	Phospholipase D signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04080	0.036407018916621625	Neuroactive ligand-receptor interaction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04110	-0.2650423849143272	Cell cycle - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04114	-0.13701812070581118	Oocyte meiosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04115	0.11191094730685341	p53 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04120	-0.134039591680183	Ubiquitin mediated proteolysis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04122	-0.15892909183480672	Sulfur relay system - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04130	0.40265186266651276	SNARE interactions in vesicular transport - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04136	0.11430323896558922	Autophagy - other - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04137	0.2071541236345118	Mitophagy - animal - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04140	0.2534791659598178	Autophagy - animal - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04141	0.3491674604617993	Protein processing in endoplasmic reticulum - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04142	0.059826050225786104	Lysosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04144	0.1609091030224567	Endocytosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04145	0.355544752909808	Phagosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04146	-0.36721243874821097	Peroxisome - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04150	-0.038879068666655886	mTOR signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04151	0.027885793364008815	PI3K-Akt signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04152	-0.05143838185015287	AMPK signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04210	0.2439432316221769	Apoptosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04211	0.01206297779407689	Longevity regulating pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04213	-0.05514973443164008	Longevity regulating pathway - multiple species - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04215	0.10096245212118932	Apoptosis - multiple species - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04216	0.37619489683184565	Ferroptosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04217	0.25433507028235547	Necroptosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04218	0.02641400164415661	Cellular senescence - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04260	0.12802468538723272	Cardiac muscle contraction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04261	0.026935111257471472	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04270	0.22626279383142014	Vascular smooth muscle contraction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04310	-0.2794690029179515	Wnt signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04330	-0.3426679934608203	Notch signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04340	-0.2904808059077836	Hedgehog signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04350	-0.01941367559990033	TGF-beta signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04360	-0.17737423898597499	Axon guidance - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04370	0.1690168473934171	VEGF signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04371	0.06553617336390796	Apelin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04380	0.344668227726467	Osteoclast differentiation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04390	-0.15663036132974267	Hippo signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04392	-0.013656211287526754	Hippo signaling pathway - multiple species - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04510	0.09736966852755773	Focal adhesion - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04512	0.13701806010021375	ECM-receptor interaction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04514	0.10542999763393862	Cell adhesion molecules - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04520	0.057227306630270994	Adherens junction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04530	0.14607958449101022	Tight junction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04540	-0.022231915526207457	Gap junction - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04550	-0.17552354241283352	Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04610	0.4198585123720471	Complement and coagulation cascades - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04611	0.12070737445143404	Platelet activation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04612	0.399282736981004	Antigen processing and presentation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04613	0.24309458760726876	Neutrophil extracellular trap formation - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04614	0.02320400909301437	Renin-angiotensin system - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04620	0.22325635842345287	Toll-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04621	0.27158122004582497	NOD-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04622	0.16868349883631378	RIG-I-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04623	0.23621473250809688	Cytosolic DNA-sensing pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04625	0.2796910753572158	C-type lectin receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04630	0.21164630631668194	JAK-STAT signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_6H1C1ME9	path:hsa04640	0.3889503934958219	Hematopoietic cell lineage - Homo sapiens (human)	EPN	SLC7A5	1
