Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_TE0GVDNG	path:hsa05030	0.12207032119627817	Cocaine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05031	0.18589902984402468	Amphetamine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05032	0.12146481945588744	Morphine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05033	0.16540828911986158	Nicotine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05034	0.22133386295275465	Alcoholism - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05100	0.2153332308712578	Bacterial invasion of epithelial cells - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05110	0.29799621889309064	Vibrio cholerae infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05120	0.03739781881781232	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05130	-0.021134656572563332	Pathogenic Escherichia coli infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05131	0.03847414517507014	Shigellosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05132	0.0595324892253877	Salmonella infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05133	-0.2481741346409656	Pertussis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05134	-0.30737930786661605	Legionellosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05135	0.04665079269311209	Yersinia infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05140	-0.20845133661969173	Leishmaniasis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05142	-0.05281614009967553	Chagas disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05143	-0.3708668151264018	African trypanosomiasis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05144	-0.4265376202717529	Malaria - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05145	-0.10115861490962204	Toxoplasmosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05146	-0.12750667922277892	Amoebiasis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05150	-0.46235590238706537	Staphylococcus aureus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05152	-0.0390427671142292	Tuberculosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05160	-0.09974223123765182	Hepatitis C - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05161	-0.04771077098169302	Hepatitis B - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05162	-0.15409459416298799	Measles - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05163	-0.08828839679709465	Human cytomegalovirus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05164	-0.13787042804096905	Influenza A - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05165	-0.07511708708999568	Human papillomavirus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05166	-0.23374172008798577	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05167	-0.035694076202230876	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05168	0.32380558498314305	Herpes simplex virus 1 infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05169	-0.13678735418901883	Epstein-Barr virus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05170	-0.038595512201045956	Human immunodeficiency virus 1 infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05171	-0.4341844937780141	Coronavirus disease - COVID-19 - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05200	-0.10815757804110233	Pathways in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05202	-0.31605079777537604	Transcriptional misregulation in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05203	-0.04616256506062533	Viral carcinogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05204	0.23721414933657206	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05205	-0.10903413575841216	Proteoglycans in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05206	-0.10168435597705254	MicroRNAs in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05207	0.0012608614467052581	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05208	-0.014471646661308651	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05210	-0.0024645327028669783	Colorectal cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05211	0.27450898659461587	Renal cell carcinoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05212	-0.04380527607596654	Pancreatic cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05213	-0.1912025790873293	Endometrial cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05214	-0.011007544986306184	Glioma - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05215	-0.2724024129022118	Prostate cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05216	-0.17138864577157836	Thyroid cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05217	-0.21462618331804117	Basal cell carcinoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05218	-0.3298465405153607	Melanoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05219	-0.28265914727357855	Bladder cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05220	-0.04301613513517055	Chronic myeloid leukemia - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05221	-0.26615990925104865	Acute myeloid leukemia - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05222	-0.2768781357299617	Small cell lung cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05223	-0.18287625488590198	Non-small cell lung cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05224	-0.18998784702119736	Breast cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05225	0.03513160936517226	Hepatocellular carcinoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05226	-0.15639295355989033	Gastric cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05230	-0.024049283400809182	Central carbon metabolism in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05231	-0.14853813431141982	Choline metabolism in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05235	-0.29138892982235737	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05310	-0.08467634647533936	Asthma - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05320	-0.37450381043898706	Autoimmune thyroid disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05321	-0.1368363646283981	Inflammatory bowel disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05322	-0.3346615559094272	Systemic lupus erythematosus - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05323	-0.14017119469353828	Rheumatoid arthritis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05330	-0.38626085131747867	Allograft rejection - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05332	-0.35226115000959557	Graft-versus-host disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05340	-0.22026115459531348	Primary immunodeficiency - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05410	-0.03379607568495477	Hypertrophic cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05412	0.05419597379175517	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05414	-0.014459162301275114	Dilated cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05415	-0.04724350133885219	Diabetic cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05416	-0.20511227748896915	Viral myocarditis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05417	-0.12653776424681634	Lipid and atherosclerosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_TE0GVDNG	path:hsa05418	-0.07155513476900356	Fluid shear stress and atherosclerosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00010	0.1272764157720349	Glycolysis / Gluconeogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00020	-0.22176677283015775	Citrate cycle (TCA cycle) - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00030	-0.2868215724716857	Pentose phosphate pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00040	0.1236186506209298	Pentose and glucuronate interconversions - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00051	0.03022518974178609	Fructose and mannose metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00052	0.03731632840785132	Galactose metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00053	0.2117923020172181	Ascorbate and aldarate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00061	0.1567312576930064	Fatty acid biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00062	-0.10210293319221808	Fatty acid elongation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00071	0.028531405460752862	Fatty acid degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00100	-0.08460934220623878	Steroid biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00120	-0.24468999908154776	Primary bile acid biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00130	0.2079894306133617	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00140	0.38675201561916545	Steroid hormone biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00190	-0.09207460742524595	Oxidative phosphorylation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00220	-0.18298747483383507	Arginine biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00230	0.02010397335048758	Purine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00232	0.36478332992470963	Caffeine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00240	-0.21114635577441365	Pyrimidine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00250	-0.29225028226314165	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00260	-0.07685979543779056	Glycine, serine and threonine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00270	-0.19542535105847514	Cysteine and methionine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00280	-0.21658969714570409	Valine, leucine and isoleucine degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00290	-0.7094681444660078	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00310	-0.23430324543532588	Lysine degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00330	-0.1738615278582743	Arginine and proline metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00340	0.07122765066192424	Histidine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00350	0.3369828827703675	Tyrosine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00360	0.3398151157062829	Phenylalanine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00380	0.0834596393869306	Tryptophan metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00400	0.04833191419089783	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00410	-0.14622179197992213	beta-Alanine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00430	0.4676150248324302	Taurine and hypotaurine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00440	-0.1493907715476388	Phosphonate and phosphinate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00450	-0.4534592045206707	Selenocompound metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00470	-0.6187100885532175	D-Amino acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00480	-0.06149179576684105	Glutathione metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00500	0.08625049788612493	Starch and sucrose metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00510	0.15009679988238653	N-Glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00511	-0.12712284941567073	Other glycan degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00512	-0.024350812716197684	Mucin type O-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00513	0.25672928289669017	Various types of N-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00514	-0.15163700455185689	Other types of O-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00515	-0.092745480290703175	Mannose type O-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00520	-0.18248825476861047	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00524	0.5147397166311788	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00531	-0.02065126155002453	Glycosaminoglycan degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00532	-0.21220424028918156	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00533	0.1505097279112284	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00534	0.004011911453306677	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00561	-0.15231406928064833	Glycerolipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00562	-0.033851882389483307	Inositol phosphate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00563	0.1330264125145082	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00564	0.06305661926233366	Glycerophospholipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00565	0.16091195875419118	Ether lipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00590	0.21678288327223705	Arachidonic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00591	0.43925899592869155	Linoleic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00592	0.33573880242456366	alpha-Linolenic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00600	0.08191170101361295	Sphingolipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00601	0.07380928952019206	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00603	0.04950440415618758	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00604	0.0027821209261797986	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00620	-0.032013663686297045	Pyruvate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00630	-0.19590311338385452	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00640	-0.19709455933428074	Propanoate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00650	-0.003920153595015907	Butanoate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00670	-0.2148203257081126	One carbon pool by folate - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00730	-0.10165209877787137	Thiamine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00740	0.382042767666322	Riboflavin metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00750	-0.05263894967420599	Vitamin B6 metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00760	-0.09617837145163827	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00770	-0.14466555156546876	Pantothenate and CoA biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00780	0.48335429103948846	Biotin metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00785	-0.15826898404570883	Lipoic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00790	-0.07079447069077507	Folate biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00830	0.3161082575487939	Retinol metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00860	0.038509394510487543	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00900	-0.03201578995068943	Terpenoid backbone biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00910	0.1965148533395848	Nitrogen metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00920	-0.5420256890898074	Sulfur metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00970	-0.23997272497068636	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00980	0.0868965798477534	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00982	0.14219253888094513	Drug metabolism - cytochrome P450 - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa00983	-0.1728037425383728	Drug metabolism - other enzymes - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01040	-0.2131746472338813	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01100	-0.019923534110237145	Metabolic pathways - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01200	-0.1618947546306994	Carbon metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01210	-0.20200991328773393	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01212	-0.13556009921897688	Fatty acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01230	-0.03638759840173836	Biosynthesis of amino acids - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01240	-0.16886968752738102	Biosynthesis of cofactors - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01250	-0.16570030272740827	Biosynthesis of nucleotide sugars - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01521	0.09139835597908454	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01522	-0.12078974306178271	Endocrine resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01523	-0.22468933357197277	Antifolate resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa01524	-0.2546664039639437	Platinum drug resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa02010	0.23143628898818808	ABC transporters - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03008	-0.3403077784577138	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03010	-0.17777690249509087	Ribosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03013	-0.26128467232152247	Nucleocytoplasmic transport - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03015	-0.45737930638995294	mRNA surveillance pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03018	-0.3873729092042799	RNA degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03020	-0.4107975026466423	RNA polymerase - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03022	-0.06705781290505584	Basal transcription factors - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03030	-0.42697746762394256	DNA replication - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03040	-0.3815480326722252	Spliceosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03050	-0.277683789482693	Proteasome - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03060	-0.11773323780635275	Protein export - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03320	0.14518430937128798	PPAR signaling pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03410	-0.30713411178605127	Base excision repair - Homo sapiens (human)	Medullo	FOLH1	2
BS_ZV68CES9	path:hsa03420	-0.17207150567492413	Nucleotide excision repair - Homo sapiens (human)	Medullo	FOLH1	2
