c_index	somer_dxy	mtry	ntree	mincriterion
0.6179280864973599	0.23585617299471973	25	900	0.7
0.6179280864973599	0.23585617299471973	25	1400	0.55
0.6179280864973599	0.23585617299471973	26	400	0.75
0.6179280864973599	0.23585617299471973	27	400	0.75
0.6179280864973599	0.23585617299471973	28	1400	1
0.6179280864973599	0.23585617299471973	28	1500	0.55
0.6179280864973599	0.23585617299471973	28	2000	0.65
0.6179280864973599	0.23585617299471973	29	1400	0.75
0.6179280864973599	0.23585617299471973	31	900	0.65
0.6180538094040734	0.2361076188081468	3	2000	0.9
0.6180538094040734	0.2361076188081468	4	100	1
0.6180538094040734	0.2361076188081468	4	200	0.75
0.6180538094040734	0.2361076188081468	4	600	1
0.6180538094040734	0.2361076188081468	6	600	0.9
0.6180538094040734	0.2361076188081468	6	1000	1
0.6180538094040734	0.2361076188081468	6	1200	0.9
0.6180538094040734	0.2361076188081468	7	1400	0.8500000000000001
0.6180538094040734	0.2361076188081468	9	1400	0.9
0.6180538094040734	0.2361076188081468	10	400	0.9
0.6180538094040734	0.2361076188081468	10	500	0.8
0.6180538094040734	0.2361076188081468	10	500	0.8500000000000001
0.6180538094040734	0.2361076188081468	10	700	0.75
0.6180538094040734	0.2361076188081468	11	800	1
0.6180538094040734	0.2361076188081468	12	500	1
0.6180538094040734	0.2361076188081468	12	1200	0.9
0.6180538094040734	0.2361076188081468	13	1500	0.75
0.6180538094040734	0.2361076188081468	14	1200	0.95
0.6180538094040734	0.2361076188081468	14	1500	0.55
0.6180538094040734	0.2361076188081468	15	800	0.7
0.6180538094040734	0.2361076188081468	15	800	1
0.6180538094040734	0.2361076188081468	16	400	0.65
0.6180538094040734	0.2361076188081468	16	1300	0.65
0.6180538094040734	0.2361076188081468	17	200	0.5
0.6180538094040734	0.2361076188081468	17	1800	0.95
0.6180538094040734	0.2361076188081468	17	1900	0.55
0.6180538094040734	0.2361076188081468	18	1000	0.75
0.6180538094040734	0.2361076188081468	18	1500	0.7
0.6180538094040734	0.2361076188081468	19	1000	0.8
0.6180538094040734	0.2361076188081468	19	1900	0.95
0.6180538094040734	0.2361076188081468	20	100	0.65
0.6180538094040734	0.2361076188081468	20	600	0.7
0.6180538094040734	0.2361076188081468	20	2000	0.7
0.6180538094040734	0.2361076188081468	20	2000	0.9
0.6180538094040734	0.2361076188081468	21	200	0.65
0.6180538094040734	0.2361076188081468	21	1800	0.8500000000000001
0.6180538094040734	0.2361076188081468	22	400	1
0.6180538094040734	0.2361076188081468	22	1600	0.65
0.6180538094040734	0.2361076188081468	23	2000	0.95
0.6180538094040734	0.2361076188081468	24	1500	1
0.6180538094040734	0.2361076188081468	24	1800	0.7
0.6180538094040734	0.2361076188081468	25	100	0.8
0.6180538094040734	0.2361076188081468	25	700	0.55
0.6180538094040734	0.2361076188081468	25	1200	0.7
0.6180538094040734	0.2361076188081468	25	1700	0.7
0.6180538094040734	0.2361076188081468	25	1800	0.6
0.6180538094040734	0.2361076188081468	26	400	0.9
0.6180538094040734	0.2361076188081468	27	2000	0.9
0.6180538094040734	0.2361076188081468	28	900	0.95
0.6180538094040734	0.2361076188081468	30	1500	0.5
0.6180538094040734	0.2361076188081468	30	1900	0.75
0.618179532310787	0.23635906462157408	4	800	0.65
0.618179532310787	0.23635906462157408	6	500	0.7
0.618179532310787	0.23635906462157408	6	500	0.8500000000000001
0.618179532310787	0.23635906462157408	7	800	0.65
0.618179532310787	0.23635906462157408	7	1800	1
0.618179532310787	0.23635906462157408	7	2000	0.65
0.618179532310787	0.23635906462157408	9	600	1
0.618179532310787	0.23635906462157408	9	1000	0.9
0.618179532310787	0.23635906462157408	9	1800	0.9
0.618179532310787	0.23635906462157408	10	1000	1
0.618179532310787	0.23635906462157408	11	400	1
0.618179532310787	0.23635906462157408	12	900	1
0.618179532310787	0.23635906462157408	12	1000	0.7
0.618179532310787	0.23635906462157408	12	1900	0.95
0.618179532310787	0.23635906462157408	13	800	0.55
0.618179532310787	0.23635906462157408	13	800	0.8500000000000001
0.618179532310787	0.23635906462157408	14	500	0.75
0.618179532310787	0.23635906462157408	14	900	0.65
0.618179532310787	0.23635906462157408	14	1100	0.6
0.618179532310787	0.23635906462157408	14	2000	0.6
0.618179532310787	0.23635906462157408	15	300	0.65
0.618179532310787	0.23635906462157408	15	1300	0.9
0.618179532310787	0.23635906462157408	16	1000	0.5
0.618179532310787	0.23635906462157408	17	700	0.6
0.618179532310787	0.23635906462157408	17	1600	0.6
0.618179532310787	0.23635906462157408	17	1800	0.5
0.618179532310787	0.23635906462157408	18	800	0.8500000000000001
0.618179532310787	0.23635906462157408	18	1000	0.65
0.618179532310787	0.23635906462157408	18	1400	0.9
0.618179532310787	0.23635906462157408	20	1000	0.7
0.618179532310787	0.23635906462157408	21	1000	0.75
0.618179532310787	0.23635906462157408	21	1800	0.5
0.618179532310787	0.23635906462157408	22	1000	0.6
0.618179532310787	0.23635906462157408	22	1300	0.65
0.618179532310787	0.23635906462157408	23	900	0.65
0.618179532310787	0.23635906462157408	23	1800	0.95
0.618179532310787	0.23635906462157408	24	1600	0.65
0.618179532310787	0.23635906462157408	24	1700	0.7
0.618179532310787	0.23635906462157408	26	900	0.6
0.618179532310787	0.23635906462157408	26	1600	0.65
0.618179532310787	0.23635906462157408	28	1500	1
0.618179532310787	0.23635906462157408	31	900	0.9
0.6183052552175007	0.23661051043500136	3	1500	0.7
0.6183052552175007	0.23661051043500136	5	200	1
0.6183052552175007	0.23661051043500136	5	1600	0.55
0.6183052552175007	0.23661051043500136	6	200	0.9
0.6183052552175007	0.23661051043500136	6	800	0.55
0.6183052552175007	0.23661051043500136	7	400	1
0.6183052552175007	0.23661051043500136	8	1200	0.8500000000000001
0.6183052552175007	0.23661051043500136	10	300	0.7
0.6183052552175007	0.23661051043500136	10	900	0.7
0.6183052552175007	0.23661051043500136	10	900	0.75
0.6183052552175007	0.23661051043500136	10	1100	0.8500000000000001
0.6183052552175007	0.23661051043500136	12	1300	0.9
0.6183052552175007	0.23661051043500136	13	700	0.5
0.6183052552175007	0.23661051043500136	13	1100	0.6
0.6183052552175007	0.23661051043500136	13	1200	0.55
0.6183052552175007	0.23661051043500136	13	1400	0.9
0.6183052552175007	0.23661051043500136	14	300	0.6
0.6183052552175007	0.23661051043500136	14	1000	0.5
0.6183052552175007	0.23661051043500136	14	1800	0.65
0.6183052552175007	0.23661051043500136	15	800	0.8500000000000001
0.6183052552175007	0.23661051043500136	16	1300	0.6
0.6183052552175007	0.23661051043500136	17	1900	0.7
0.6183052552175007	0.23661051043500136	17	1900	0.95
0.6183052552175007	0.23661051043500136	18	1500	0.95
0.6183052552175007	0.23661051043500136	18	1600	0.95
0.6183052552175007	0.23661051043500136	18	1900	0.8500000000000001
0.6183052552175007	0.23661051043500136	19	1700	1
0.6183052552175007	0.23661051043500136	21	700	0.6
0.6183052552175007	0.23661051043500136	21	2000	1
0.6183052552175007	0.23661051043500136	22	1800	1
0.6183052552175007	0.23661051043500136	23	100	0.5
0.6183052552175007	0.23661051043500136	23	800	0.8500000000000001
0.6183052552175007	0.23661051043500136	23	1200	0.8
0.6183052552175007	0.23661051043500136	25	800	0.5
0.6183052552175007	0.23661051043500136	25	1600	1
0.6183052552175007	0.23661051043500136	26	700	0.8
0.6183052552175007	0.23661051043500136	28	1400	0.55
0.6183052552175007	0.23661051043500136	29	1200	0.55
0.6183052552175007	0.23661051043500136	29	2000	0.9
0.6183052552175007	0.23661051043500136	31	200	0.75
0.6183052552175007	0.23661051043500136	31	1900	0.55
0.6184309781242142	0.23686195624842843	4	1800	0.55
0.6184309781242142	0.23686195624842843	5	1300	0.8500000000000001
0.6184309781242142	0.23686195624842843	6	1400	0.55
0.6184309781242142	0.23686195624842843	7	1000	0.9
0.6184309781242142	0.23686195624842843	9	1300	0.55
0.6184309781242142	0.23686195624842843	9	1900	0.75
0.6184309781242142	0.23686195624842843	10	1400	0.5
0.6184309781242142	0.23686195624842843	12	600	0.75
0.6184309781242142	0.23686195624842843	12	1200	0.6
0.6184309781242142	0.23686195624842843	12	1500	0.9
0.6184309781242142	0.23686195624842843	13	1700	0.9
0.6184309781242142	0.23686195624842843	14	1300	1
0.6184309781242142	0.23686195624842843	14	1400	1
0.6184309781242142	0.23686195624842843	14	1800	0.5
0.6184309781242142	0.23686195624842843	14	2000	0.8
0.6184309781242142	0.23686195624842843	15	200	0.9
0.6184309781242142	0.23686195624842843	16	1100	0.55
0.6184309781242142	0.23686195624842843	17	200	1
0.6184309781242142	0.23686195624842843	17	500	0.55
0.6184309781242142	0.23686195624842843	17	1700	1
0.6184309781242142	0.23686195624842843	19	100	0.7
0.6184309781242142	0.23686195624842843	19	600	0.75
0.6184309781242142	0.23686195624842843	19	1300	0.55
0.6184309781242142	0.23686195624842843	19	1500	1
0.6184309781242142	0.23686195624842843	20	200	0.6
0.6184309781242142	0.23686195624842843	20	1500	0.9
0.6184309781242142	0.23686195624842843	22	700	0.75
0.6184309781242142	0.23686195624842843	22	1700	0.6
0.6184309781242142	0.23686195624842843	22	1900	1
0.6184309781242142	0.23686195624842843	23	100	1
0.6184309781242142	0.23686195624842843	23	1600	0.75
0.6184309781242142	0.23686195624842843	23	2000	0.9
0.6184309781242142	0.23686195624842843	24	1300	0.9
0.6184309781242142	0.23686195624842843	24	1600	0.5
0.6184309781242142	0.23686195624842843	24	1800	0.8500000000000001
0.6184309781242142	0.23686195624842843	25	600	0.5
0.6184309781242142	0.23686195624842843	26	600	0.95
0.6184309781242142	0.23686195624842843	26	1000	0.75
0.6184309781242142	0.23686195624842843	26	1600	0.75
0.6184309781242142	0.23686195624842843	26	1700	0.9
0.6184309781242142	0.23686195624842843	26	1800	1
0.6184309781242142	0.23686195624842843	28	1800	1
0.6184309781242142	0.23686195624842843	29	400	0.95
0.6185567010309279	0.23711340206185572	4	1600	0.6
0.6185567010309279	0.23711340206185572	6	1400	1
0.6185567010309279	0.23711340206185572	6	1500	0.9
0.6185567010309279	0.23711340206185572	7	1200	0.8500000000000001
0.6185567010309279	0.23711340206185572	8	300	0.95
0.6185567010309279	0.23711340206185572	8	1300	0.8
0.6185567010309279	0.23711340206185572	8	1800	0.8
0.6185567010309279	0.23711340206185572	9	200	0.6
0.6185567010309279	0.23711340206185572	9	800	0.8
0.6185567010309279	0.23711340206185572	10	1200	0.6
0.6185567010309279	0.23711340206185572	10	1700	0.75
0.6185567010309279	0.23711340206185572	10	1900	0.6
0.6185567010309279	0.23711340206185572	11	1400	0.8500000000000001
0.6185567010309279	0.23711340206185572	12	800	0.9
0.6185567010309279	0.23711340206185572	12	900	0.65
0.6185567010309279	0.23711340206185572	12	1100	0.9
0.6185567010309279	0.23711340206185572	13	1400	0.55
0.6185567010309279	0.23711340206185572	13	1800	0.55
0.6185567010309279	0.23711340206185572	14	300	0.65
0.6185567010309279	0.23711340206185572	15	1100	0.6
0.6185567010309279	0.23711340206185572	15	2000	0.55
0.6185567010309279	0.23711340206185572	16	400	0.8500000000000001
0.6185567010309279	0.23711340206185572	16	700	0.5
0.6185567010309279	0.23711340206185572	16	700	0.8
0.6185567010309279	0.23711340206185572	16	1300	0.9
0.6185567010309279	0.23711340206185572	16	1800	0.75
0.6185567010309279	0.23711340206185572	17	1700	0.55
0.6185567010309279	0.23711340206185572	17	2000	0.5
0.6185567010309279	0.23711340206185572	18	500	0.95
0.6185567010309279	0.23711340206185572	18	1200	0.8
0.6185567010309279	0.23711340206185572	19	400	0.95
0.6185567010309279	0.23711340206185572	19	1800	0.75
0.6185567010309279	0.23711340206185572	20	1000	0.75
0.6185567010309279	0.23711340206185572	20	2000	0.55
0.6185567010309279	0.23711340206185572	21	500	0.6
0.6185567010309279	0.23711340206185572	22	100	0.9
0.6185567010309279	0.23711340206185572	22	300	0.75
0.6185567010309279	0.23711340206185572	23	1100	0.7
0.6185567010309279	0.23711340206185572	23	1300	0.95
0.6185567010309279	0.23711340206185572	24	700	0.6
0.6185567010309279	0.23711340206185572	24	800	0.65
0.6185567010309279	0.23711340206185572	27	1600	0.65
0.6185567010309279	0.23711340206185572	27	1700	1
0.6185567010309279	0.23711340206185572	28	300	0.5
0.6185567010309279	0.23711340206185572	28	1100	0.95
0.6185567010309279	0.23711340206185572	28	1200	0.65
0.6185567010309279	0.23711340206185572	29	300	0.9
0.6185567010309279	0.23711340206185572	31	1800	0.8
0.6186824239376414	0.23736484787528278	5	1700	1
0.6186824239376414	0.23736484787528278	12	1200	0.75
0.6186824239376414	0.23736484787528278	14	700	0.6
0.6186824239376414	0.23736484787528278	14	700	0.8500000000000001
0.6186824239376414	0.23736484787528278	14	1400	0.6
0.6186824239376414	0.23736484787528278	16	800	0.7
0.6186824239376414	0.23736484787528278	17	500	0.9
0.6186824239376414	0.23736484787528278	18	1800	0.7
0.6186824239376414	0.23736484787528278	19	500	0.8
0.6186824239376414	0.23736484787528278	20	1600	0.8500000000000001
0.6186824239376414	0.23736484787528278	21	800	0.7
0.6186824239376414	0.23736484787528278	22	400	0.8
0.6186824239376414	0.23736484787528278	22	800	0.9
0.6186824239376414	0.23736484787528278	22	1400	0.55
0.6186824239376414	0.23736484787528278	22	1600	0.8
0.6186824239376414	0.23736484787528278	22	1800	0.7
0.6186824239376414	0.23736484787528278	22	1800	0.95
0.6186824239376414	0.23736484787528278	24	1900	0.65
0.6186824239376414	0.23736484787528278	26	200	0.8500000000000001
0.6186824239376414	0.23736484787528278	26	900	0.55
0.6186824239376414	0.23736484787528278	26	1700	0.8500000000000001
0.6186824239376414	0.23736484787528278	27	1100	0.6
0.6186824239376414	0.23736484787528278	29	1000	0.95
0.6186824239376414	0.23736484787528278	30	1100	0.5
0.6186824239376414	0.23736484787528278	31	1800	0.95
0.618808146844355	0.23761629368871007	3	1100	0.8
0.618808146844355	0.23761629368871007	4	700	0.95
0.618808146844355	0.23761629368871007	4	1200	0.6
0.618808146844355	0.23761629368871007	5	1700	0.65
0.618808146844355	0.23761629368871007	5	1900	0.5
0.618808146844355	0.23761629368871007	5	2000	0.95
0.618808146844355	0.23761629368871007	6	600	0.6
0.618808146844355	0.23761629368871007	7	500	1
0.618808146844355	0.23761629368871007	9	700	0.75
0.618808146844355	0.23761629368871007	9	1800	0.95
0.618808146844355	0.23761629368871007	10	2000	0.65
0.618808146844355	0.23761629368871007	12	1300	0.5
0.618808146844355	0.23761629368871007	12	1700	0.65
0.618808146844355	0.23761629368871007	12	2000	1
0.618808146844355	0.23761629368871007	13	300	0.7
0.618808146844355	0.23761629368871007	13	1600	0.9
0.618808146844355	0.23761629368871007	14	1500	0.8
0.618808146844355	0.23761629368871007	14	1900	0.8500000000000001
0.618808146844355	0.23761629368871007	15	1900	0.95
0.618808146844355	0.23761629368871007	16	800	0.5
0.618808146844355	0.23761629368871007	17	900	0.65
0.618808146844355	0.23761629368871007	17	1400	0.8
0.618808146844355	0.23761629368871007	18	900	0.6
0.618808146844355	0.23761629368871007	18	900	0.9
0.618808146844355	0.23761629368871007	18	900	1
0.618808146844355	0.23761629368871007	18	1100	0.9
0.618808146844355	0.23761629368871007	19	800	0.65
0.618808146844355	0.23761629368871007	19	800	0.95
0.618808146844355	0.23761629368871007	19	1000	0.5
0.618808146844355	0.23761629368871007	20	700	0.75
0.618808146844355	0.23761629368871007	20	1000	1
0.618808146844355	0.23761629368871007	20	1700	0.65
0.618808146844355	0.23761629368871007	21	600	0.6
0.618808146844355	0.23761629368871007	21	800	0.8
0.618808146844355	0.23761629368871007	21	1300	1
0.618808146844355	0.23761629368871007	21	1900	0.8
0.618808146844355	0.23761629368871007	22	1900	0.6
0.618808146844355	0.23761629368871007	24	1400	0.7
0.618808146844355	0.23761629368871007	25	600	0.9
0.618808146844355	0.23761629368871007	26	800	0.65
0.618808146844355	0.23761629368871007	27	900	0.9
0.618808146844355	0.23761629368871007	27	1000	0.7
0.618808146844355	0.23761629368871007	28	2000	0.9
0.618808146844355	0.23761629368871007	31	1100	0.6
0.6189338697510687	0.23786773950213735	3	1300	0.5
0.6189338697510687	0.23786773950213735	4	300	0.8
0.6189338697510687	0.23786773950213735	4	1100	1
0.6189338697510687	0.23786773950213735	5	900	0.8
0.6189338697510687	0.23786773950213735	6	900	0.6
0.6189338697510687	0.23786773950213735	8	300	0.55
0.6189338697510687	0.23786773950213735	8	600	0.8
0.6189338697510687	0.23786773950213735	8	600	0.95
0.6189338697510687	0.23786773950213735	9	1200	0.95
0.6189338697510687	0.23786773950213735	9	1500	0.9
0.6189338697510687	0.23786773950213735	11	1200	0.7
0.6189338697510687	0.23786773950213735	13	900	0.9
0.6189338697510687	0.23786773950213735	13	1000	1
0.6189338697510687	0.23786773950213735	13	1500	0.7
0.6189338697510687	0.23786773950213735	14	600	0.8500000000000001
0.6189338697510687	0.23786773950213735	14	1300	0.65
0.6189338697510687	0.23786773950213735	15	300	0.55
0.6189338697510687	0.23786773950213735	15	500	0.9
0.6189338697510687	0.23786773950213735	15	800	0.95
0.6189338697510687	0.23786773950213735	15	1400	0.95
0.6189338697510687	0.23786773950213735	16	1000	0.65
0.6189338697510687	0.23786773950213735	16	1100	0.75
0.6189338697510687	0.23786773950213735	16	1400	0.5
0.6189338697510687	0.23786773950213735	16	1600	0.75
0.6189338697510687	0.23786773950213735	16	1700	0.65
0.6189338697510687	0.23786773950213735	16	2000	0.9
0.6189338697510687	0.23786773950213735	19	1700	0.6
0.6189338697510687	0.23786773950213735	19	1800	0.95
0.6189338697510687	0.23786773950213735	21	300	0.9
0.6189338697510687	0.23786773950213735	23	1000	0.8
0.6189338697510687	0.23786773950213735	23	1200	0.65
0.6189338697510687	0.23786773950213735	23	1300	0.65
0.6189338697510687	0.23786773950213735	23	1500	0.55
0.6189338697510687	0.23786773950213735	23	1600	0.95
0.6189338697510687	0.23786773950213735	23	1700	0.65
0.6189338697510687	0.23786773950213735	24	1000	0.75
0.6189338697510687	0.23786773950213735	24	1700	1
0.6189338697510687	0.23786773950213735	25	300	0.6
0.6189338697510687	0.23786773950213735	25	300	0.65
0.6189338697510687	0.23786773950213735	25	400	0.55
0.6189338697510687	0.23786773950213735	25	1500	0.95
0.6189338697510687	0.23786773950213735	26	1100	0.75
0.6189338697510687	0.23786773950213735	27	1300	0.65
0.6189338697510687	0.23786773950213735	27	1600	0.8500000000000001
0.6189338697510687	0.23786773950213735	27	1900	0.8500000000000001
0.6189338697510687	0.23786773950213735	28	1200	0.55
0.6190595926577822	0.23811918531556442	4	700	0.8
0.6190595926577822	0.23811918531556442	5	1100	0.65
0.6190595926577822	0.23811918531556442	5	2000	1
0.6190595926577822	0.23811918531556442	7	1200	0.95
0.6190595926577822	0.23811918531556442	8	500	0.6
